:START_ID,:END_ID,:TYPE
712199,9e108af5d037d98320ccec0ce410a874,industry_of
712201,9e108af5d037d98320ccec0ce410a874,industry_of
712202,9e108af5d037d98320ccec0ce410a874,industry_of
712203,9e108af5d037d98320ccec0ce410a874,industry_of
712204,9e108af5d037d98320ccec0ce410a874,industry_of
712205,9e108af5d037d98320ccec0ce410a874,industry_of
712206,9e108af5d037d98320ccec0ce410a874,industry_of
712208,9e108af5d037d98320ccec0ce410a874,industry_of
712209,9e108af5d037d98320ccec0ce410a874,industry_of
712210,9e108af5d037d98320ccec0ce410a874,industry_of
712217,9e108af5d037d98320ccec0ce410a874,industry_of
712223,9e108af5d037d98320ccec0ce410a874,industry_of
712225,9e108af5d037d98320ccec0ce410a874,industry_of
712226,9e108af5d037d98320ccec0ce410a874,industry_of
712227,9e108af5d037d98320ccec0ce410a874,industry_of
712228,9e108af5d037d98320ccec0ce410a874,industry_of
712230,9e108af5d037d98320ccec0ce410a874,industry_of
712231,9e108af5d037d98320ccec0ce410a874,industry_of
712232,9e108af5d037d98320ccec0ce410a874,industry_of
712233,9e108af5d037d98320ccec0ce410a874,industry_of
712234,9e108af5d037d98320ccec0ce410a874,industry_of
712235,9e108af5d037d98320ccec0ce410a874,industry_of
712236,9e108af5d037d98320ccec0ce410a874,industry_of
712237,9e108af5d037d98320ccec0ce410a874,industry_of
712239,9e108af5d037d98320ccec0ce410a874,industry_of
712242,9e108af5d037d98320ccec0ce410a874,industry_of
712246,9e108af5d037d98320ccec0ce410a874,industry_of
712247,9e108af5d037d98320ccec0ce410a874,industry_of
712248,9e108af5d037d98320ccec0ce410a874,industry_of
712249,9e108af5d037d98320ccec0ce410a874,industry_of
712250,9e108af5d037d98320ccec0ce410a874,industry_of
712251,9e108af5d037d98320ccec0ce410a874,industry_of
712252,9e108af5d037d98320ccec0ce410a874,industry_of
712253,9e108af5d037d98320ccec0ce410a874,industry_of
712254,9e108af5d037d98320ccec0ce410a874,industry_of
712255,9e108af5d037d98320ccec0ce410a874,industry_of
712256,9e108af5d037d98320ccec0ce410a874,industry_of
712257,9e108af5d037d98320ccec0ce410a874,industry_of
712258,9e108af5d037d98320ccec0ce410a874,industry_of
712259,9e108af5d037d98320ccec0ce410a874,industry_of
712260,9e108af5d037d98320ccec0ce410a874,industry_of
712261,9e108af5d037d98320ccec0ce410a874,industry_of
712262,9e108af5d037d98320ccec0ce410a874,industry_of
712263,9e108af5d037d98320ccec0ce410a874,industry_of
712264,9e108af5d037d98320ccec0ce410a874,industry_of
712265,9e108af5d037d98320ccec0ce410a874,industry_of
712266,9e108af5d037d98320ccec0ce410a874,industry_of
712267,9e108af5d037d98320ccec0ce410a874,industry_of
712268,9e108af5d037d98320ccec0ce410a874,industry_of
712269,9e108af5d037d98320ccec0ce410a874,industry_of
712270,9e108af5d037d98320ccec0ce410a874,industry_of
712271,9e108af5d037d98320ccec0ce410a874,industry_of
712272,9e108af5d037d98320ccec0ce410a874,industry_of
712273,9e108af5d037d98320ccec0ce410a874,industry_of
712274,9e108af5d037d98320ccec0ce410a874,industry_of
712275,9e108af5d037d98320ccec0ce410a874,industry_of
712276,9e108af5d037d98320ccec0ce410a874,industry_of
712277,9e108af5d037d98320ccec0ce410a874,industry_of
712278,9e108af5d037d98320ccec0ce410a874,industry_of
712279,9e108af5d037d98320ccec0ce410a874,industry_of
712280,9e108af5d037d98320ccec0ce410a874,industry_of
712281,9e108af5d037d98320ccec0ce410a874,industry_of
712282,9e108af5d037d98320ccec0ce410a874,industry_of
712283,9e108af5d037d98320ccec0ce410a874,industry_of
712284,9e108af5d037d98320ccec0ce410a874,industry_of
712285,9e108af5d037d98320ccec0ce410a874,industry_of
712286,9e108af5d037d98320ccec0ce410a874,industry_of
712287,9e108af5d037d98320ccec0ce410a874,industry_of
712288,9e108af5d037d98320ccec0ce410a874,industry_of
712289,9e108af5d037d98320ccec0ce410a874,industry_of
712290,9e108af5d037d98320ccec0ce410a874,industry_of
712291,9e108af5d037d98320ccec0ce410a874,industry_of
712292,9e108af5d037d98320ccec0ce410a874,industry_of
712293,9e108af5d037d98320ccec0ce410a874,industry_of
712294,9e108af5d037d98320ccec0ce410a874,industry_of
712295,9e108af5d037d98320ccec0ce410a874,industry_of
712296,9e108af5d037d98320ccec0ce410a874,industry_of
712297,9e108af5d037d98320ccec0ce410a874,industry_of
712298,9e108af5d037d98320ccec0ce410a874,industry_of
712299,9e108af5d037d98320ccec0ce410a874,industry_of
712300,9e108af5d037d98320ccec0ce410a874,industry_of
712301,9e108af5d037d98320ccec0ce410a874,industry_of
712302,9e108af5d037d98320ccec0ce410a874,industry_of
712303,9e108af5d037d98320ccec0ce410a874,industry_of
712304,9e108af5d037d98320ccec0ce410a874,industry_of
712305,9e108af5d037d98320ccec0ce410a874,industry_of
712306,9e108af5d037d98320ccec0ce410a874,industry_of
712307,9e108af5d037d98320ccec0ce410a874,industry_of
712308,9e108af5d037d98320ccec0ce410a874,industry_of
712309,9e108af5d037d98320ccec0ce410a874,industry_of
712310,9e108af5d037d98320ccec0ce410a874,industry_of
712311,9e108af5d037d98320ccec0ce410a874,industry_of
712312,9e108af5d037d98320ccec0ce410a874,industry_of
712313,9e108af5d037d98320ccec0ce410a874,industry_of
712314,9e108af5d037d98320ccec0ce410a874,industry_of
712315,9e108af5d037d98320ccec0ce410a874,industry_of
712316,9e108af5d037d98320ccec0ce410a874,industry_of
712317,9e108af5d037d98320ccec0ce410a874,industry_of
712318,9e108af5d037d98320ccec0ce410a874,industry_of
712319,9e108af5d037d98320ccec0ce410a874,industry_of
712320,9e108af5d037d98320ccec0ce410a874,industry_of
712321,9e108af5d037d98320ccec0ce410a874,industry_of
712322,9e108af5d037d98320ccec0ce410a874,industry_of
712323,9e108af5d037d98320ccec0ce410a874,industry_of
712324,9e108af5d037d98320ccec0ce410a874,industry_of
712325,9e108af5d037d98320ccec0ce410a874,industry_of
712326,9e108af5d037d98320ccec0ce410a874,industry_of
712327,9e108af5d037d98320ccec0ce410a874,industry_of
712328,9e108af5d037d98320ccec0ce410a874,industry_of
712329,9e108af5d037d98320ccec0ce410a874,industry_of
712330,9e108af5d037d98320ccec0ce410a874,industry_of
712331,9e108af5d037d98320ccec0ce410a874,industry_of
712332,9e108af5d037d98320ccec0ce410a874,industry_of
712333,9e108af5d037d98320ccec0ce410a874,industry_of
712334,9e108af5d037d98320ccec0ce410a874,industry_of
712335,9e108af5d037d98320ccec0ce410a874,industry_of
712336,9e108af5d037d98320ccec0ce410a874,industry_of
712337,9e108af5d037d98320ccec0ce410a874,industry_of
712338,9e108af5d037d98320ccec0ce410a874,industry_of
712339,9e108af5d037d98320ccec0ce410a874,industry_of
712340,9e108af5d037d98320ccec0ce410a874,industry_of
712341,9e108af5d037d98320ccec0ce410a874,industry_of
712342,9e108af5d037d98320ccec0ce410a874,industry_of
712343,9e108af5d037d98320ccec0ce410a874,industry_of
712344,9e108af5d037d98320ccec0ce410a874,industry_of
712345,9e108af5d037d98320ccec0ce410a874,industry_of
712346,9e108af5d037d98320ccec0ce410a874,industry_of
712347,9e108af5d037d98320ccec0ce410a874,industry_of
712348,9e108af5d037d98320ccec0ce410a874,industry_of
712349,9e108af5d037d98320ccec0ce410a874,industry_of
712350,9e108af5d037d98320ccec0ce410a874,industry_of
712351,9e108af5d037d98320ccec0ce410a874,industry_of
712352,9e108af5d037d98320ccec0ce410a874,industry_of
712353,9e108af5d037d98320ccec0ce410a874,industry_of
712354,9e108af5d037d98320ccec0ce410a874,industry_of
712355,9e108af5d037d98320ccec0ce410a874,industry_of
712356,9e108af5d037d98320ccec0ce410a874,industry_of
712357,9e108af5d037d98320ccec0ce410a874,industry_of
712358,9e108af5d037d98320ccec0ce410a874,industry_of
712359,9e108af5d037d98320ccec0ce410a874,industry_of
712360,9e108af5d037d98320ccec0ce410a874,industry_of
712361,9e108af5d037d98320ccec0ce410a874,industry_of
712362,9e108af5d037d98320ccec0ce410a874,industry_of
712363,9e108af5d037d98320ccec0ce410a874,industry_of
712364,9e108af5d037d98320ccec0ce410a874,industry_of
712365,9e108af5d037d98320ccec0ce410a874,industry_of
712366,9e108af5d037d98320ccec0ce410a874,industry_of
712367,9e108af5d037d98320ccec0ce410a874,industry_of
712368,9e108af5d037d98320ccec0ce410a874,industry_of
712369,9e108af5d037d98320ccec0ce410a874,industry_of
712370,9e108af5d037d98320ccec0ce410a874,industry_of
712371,9e108af5d037d98320ccec0ce410a874,industry_of
712372,9e108af5d037d98320ccec0ce410a874,industry_of
712373,9e108af5d037d98320ccec0ce410a874,industry_of
712374,9e108af5d037d98320ccec0ce410a874,industry_of
712375,9e108af5d037d98320ccec0ce410a874,industry_of
712376,9e108af5d037d98320ccec0ce410a874,industry_of
712377,9e108af5d037d98320ccec0ce410a874,industry_of
712378,9e108af5d037d98320ccec0ce410a874,industry_of
712379,9e108af5d037d98320ccec0ce410a874,industry_of
712380,9e108af5d037d98320ccec0ce410a874,industry_of
712381,9e108af5d037d98320ccec0ce410a874,industry_of
712382,9e108af5d037d98320ccec0ce410a874,industry_of
712383,9e108af5d037d98320ccec0ce410a874,industry_of
712384,9e108af5d037d98320ccec0ce410a874,industry_of
712385,9e108af5d037d98320ccec0ce410a874,industry_of
712386,9e108af5d037d98320ccec0ce410a874,industry_of
712387,9e108af5d037d98320ccec0ce410a874,industry_of
712388,9e108af5d037d98320ccec0ce410a874,industry_of
712389,9e108af5d037d98320ccec0ce410a874,industry_of
712390,9e108af5d037d98320ccec0ce410a874,industry_of
712391,9e108af5d037d98320ccec0ce410a874,industry_of
712392,9e108af5d037d98320ccec0ce410a874,industry_of
712393,9e108af5d037d98320ccec0ce410a874,industry_of
712394,9e108af5d037d98320ccec0ce410a874,industry_of
712395,9e108af5d037d98320ccec0ce410a874,industry_of
712396,9e108af5d037d98320ccec0ce410a874,industry_of
712397,9e108af5d037d98320ccec0ce410a874,industry_of
712398,9e108af5d037d98320ccec0ce410a874,industry_of
712399,9e108af5d037d98320ccec0ce410a874,industry_of
712400,9e108af5d037d98320ccec0ce410a874,industry_of
712401,9e108af5d037d98320ccec0ce410a874,industry_of
712402,9e108af5d037d98320ccec0ce410a874,industry_of
712403,9e108af5d037d98320ccec0ce410a874,industry_of
712404,9e108af5d037d98320ccec0ce410a874,industry_of
712405,9e108af5d037d98320ccec0ce410a874,industry_of
712406,9e108af5d037d98320ccec0ce410a874,industry_of
712407,9e108af5d037d98320ccec0ce410a874,industry_of
712408,9e108af5d037d98320ccec0ce410a874,industry_of
712409,9e108af5d037d98320ccec0ce410a874,industry_of
712410,9e108af5d037d98320ccec0ce410a874,industry_of
712411,9e108af5d037d98320ccec0ce410a874,industry_of
712412,9e108af5d037d98320ccec0ce410a874,industry_of
712413,9e108af5d037d98320ccec0ce410a874,industry_of
712414,9e108af5d037d98320ccec0ce410a874,industry_of
712415,9e108af5d037d98320ccec0ce410a874,industry_of
712416,9e108af5d037d98320ccec0ce410a874,industry_of
712417,9e108af5d037d98320ccec0ce410a874,industry_of
712418,9e108af5d037d98320ccec0ce410a874,industry_of
712419,9e108af5d037d98320ccec0ce410a874,industry_of
712420,9e108af5d037d98320ccec0ce410a874,industry_of
712421,9e108af5d037d98320ccec0ce410a874,industry_of
712422,9e108af5d037d98320ccec0ce410a874,industry_of
712423,9e108af5d037d98320ccec0ce410a874,industry_of
712424,9e108af5d037d98320ccec0ce410a874,industry_of
712425,9e108af5d037d98320ccec0ce410a874,industry_of
712426,9e108af5d037d98320ccec0ce410a874,industry_of
712427,9e108af5d037d98320ccec0ce410a874,industry_of
712428,9e108af5d037d98320ccec0ce410a874,industry_of
712429,9e108af5d037d98320ccec0ce410a874,industry_of
712430,9e108af5d037d98320ccec0ce410a874,industry_of
712431,9e108af5d037d98320ccec0ce410a874,industry_of
712432,9e108af5d037d98320ccec0ce410a874,industry_of
712433,9e108af5d037d98320ccec0ce410a874,industry_of
712434,9e108af5d037d98320ccec0ce410a874,industry_of
712435,9e108af5d037d98320ccec0ce410a874,industry_of
712436,9e108af5d037d98320ccec0ce410a874,industry_of
712437,9e108af5d037d98320ccec0ce410a874,industry_of
712438,9e108af5d037d98320ccec0ce410a874,industry_of
712439,9e108af5d037d98320ccec0ce410a874,industry_of
712440,9e108af5d037d98320ccec0ce410a874,industry_of
712441,9e108af5d037d98320ccec0ce410a874,industry_of
712442,9e108af5d037d98320ccec0ce410a874,industry_of
712443,9e108af5d037d98320ccec0ce410a874,industry_of
712444,9e108af5d037d98320ccec0ce410a874,industry_of
712445,9e108af5d037d98320ccec0ce410a874,industry_of
712446,9e108af5d037d98320ccec0ce410a874,industry_of
712447,9e108af5d037d98320ccec0ce410a874,industry_of
712448,9e108af5d037d98320ccec0ce410a874,industry_of
712449,9e108af5d037d98320ccec0ce410a874,industry_of
712450,9e108af5d037d98320ccec0ce410a874,industry_of
712451,9e108af5d037d98320ccec0ce410a874,industry_of
712452,9e108af5d037d98320ccec0ce410a874,industry_of
712453,9e108af5d037d98320ccec0ce410a874,industry_of
712454,9e108af5d037d98320ccec0ce410a874,industry_of
712455,9e108af5d037d98320ccec0ce410a874,industry_of
712456,9e108af5d037d98320ccec0ce410a874,industry_of
712457,9e108af5d037d98320ccec0ce410a874,industry_of
712458,9e108af5d037d98320ccec0ce410a874,industry_of
712459,9e108af5d037d98320ccec0ce410a874,industry_of
712460,9e108af5d037d98320ccec0ce410a874,industry_of
712461,9e108af5d037d98320ccec0ce410a874,industry_of
712462,9e108af5d037d98320ccec0ce410a874,industry_of
712463,9e108af5d037d98320ccec0ce410a874,industry_of
712464,9e108af5d037d98320ccec0ce410a874,industry_of
712465,9e108af5d037d98320ccec0ce410a874,industry_of
712466,9e108af5d037d98320ccec0ce410a874,industry_of
712467,9e108af5d037d98320ccec0ce410a874,industry_of
712468,9e108af5d037d98320ccec0ce410a874,industry_of
712469,9e108af5d037d98320ccec0ce410a874,industry_of
712470,9e108af5d037d98320ccec0ce410a874,industry_of
712471,9e108af5d037d98320ccec0ce410a874,industry_of
712472,9e108af5d037d98320ccec0ce410a874,industry_of
712473,9e108af5d037d98320ccec0ce410a874,industry_of
712474,9e108af5d037d98320ccec0ce410a874,industry_of
712475,9e108af5d037d98320ccec0ce410a874,industry_of
712476,9e108af5d037d98320ccec0ce410a874,industry_of
712477,9e108af5d037d98320ccec0ce410a874,industry_of
712478,9e108af5d037d98320ccec0ce410a874,industry_of
712479,9e108af5d037d98320ccec0ce410a874,industry_of
712480,9e108af5d037d98320ccec0ce410a874,industry_of
712481,9e108af5d037d98320ccec0ce410a874,industry_of
712482,9e108af5d037d98320ccec0ce410a874,industry_of
712483,9e108af5d037d98320ccec0ce410a874,industry_of
712484,9e108af5d037d98320ccec0ce410a874,industry_of
712485,9e108af5d037d98320ccec0ce410a874,industry_of
712486,9e108af5d037d98320ccec0ce410a874,industry_of
712487,9e108af5d037d98320ccec0ce410a874,industry_of
712488,9e108af5d037d98320ccec0ce410a874,industry_of
712489,9e108af5d037d98320ccec0ce410a874,industry_of
712490,9e108af5d037d98320ccec0ce410a874,industry_of
712491,9e108af5d037d98320ccec0ce410a874,industry_of
712492,9e108af5d037d98320ccec0ce410a874,industry_of
712493,9e108af5d037d98320ccec0ce410a874,industry_of
712494,9e108af5d037d98320ccec0ce410a874,industry_of
712495,9e108af5d037d98320ccec0ce410a874,industry_of
712496,9e108af5d037d98320ccec0ce410a874,industry_of
712497,9e108af5d037d98320ccec0ce410a874,industry_of
712498,9e108af5d037d98320ccec0ce410a874,industry_of
712499,9e108af5d037d98320ccec0ce410a874,industry_of
712500,9e108af5d037d98320ccec0ce410a874,industry_of
712501,9e108af5d037d98320ccec0ce410a874,industry_of
712502,9e108af5d037d98320ccec0ce410a874,industry_of
712503,9e108af5d037d98320ccec0ce410a874,industry_of
712504,9e108af5d037d98320ccec0ce410a874,industry_of
712505,9e108af5d037d98320ccec0ce410a874,industry_of
712506,9e108af5d037d98320ccec0ce410a874,industry_of
712507,9e108af5d037d98320ccec0ce410a874,industry_of
712508,9e108af5d037d98320ccec0ce410a874,industry_of
712509,9e108af5d037d98320ccec0ce410a874,industry_of
712510,9e108af5d037d98320ccec0ce410a874,industry_of
712511,9e108af5d037d98320ccec0ce410a874,industry_of
712512,9e108af5d037d98320ccec0ce410a874,industry_of
712513,9e108af5d037d98320ccec0ce410a874,industry_of
712514,9e108af5d037d98320ccec0ce410a874,industry_of
712515,9e108af5d037d98320ccec0ce410a874,industry_of
712516,9e108af5d037d98320ccec0ce410a874,industry_of
712517,9e108af5d037d98320ccec0ce410a874,industry_of
712518,9e108af5d037d98320ccec0ce410a874,industry_of
712519,9e108af5d037d98320ccec0ce410a874,industry_of
712520,9e108af5d037d98320ccec0ce410a874,industry_of
712521,9e108af5d037d98320ccec0ce410a874,industry_of
712522,9e108af5d037d98320ccec0ce410a874,industry_of
712523,9e108af5d037d98320ccec0ce410a874,industry_of
712524,9e108af5d037d98320ccec0ce410a874,industry_of
712525,9e108af5d037d98320ccec0ce410a874,industry_of
712526,9e108af5d037d98320ccec0ce410a874,industry_of
712527,9e108af5d037d98320ccec0ce410a874,industry_of
712528,9e108af5d037d98320ccec0ce410a874,industry_of
712529,9e108af5d037d98320ccec0ce410a874,industry_of
712530,9e108af5d037d98320ccec0ce410a874,industry_of
712531,9e108af5d037d98320ccec0ce410a874,industry_of
712532,9e108af5d037d98320ccec0ce410a874,industry_of
712533,9e108af5d037d98320ccec0ce410a874,industry_of
712534,9e108af5d037d98320ccec0ce410a874,industry_of
712535,9e108af5d037d98320ccec0ce410a874,industry_of
712536,9e108af5d037d98320ccec0ce410a874,industry_of
712537,9e108af5d037d98320ccec0ce410a874,industry_of
712538,9e108af5d037d98320ccec0ce410a874,industry_of
712539,9e108af5d037d98320ccec0ce410a874,industry_of
712540,9e108af5d037d98320ccec0ce410a874,industry_of
712541,9e108af5d037d98320ccec0ce410a874,industry_of
712542,9e108af5d037d98320ccec0ce410a874,industry_of
712543,9e108af5d037d98320ccec0ce410a874,industry_of
712544,9e108af5d037d98320ccec0ce410a874,industry_of
712545,9e108af5d037d98320ccec0ce410a874,industry_of
712546,9e108af5d037d98320ccec0ce410a874,industry_of
712547,9e108af5d037d98320ccec0ce410a874,industry_of
712548,9e108af5d037d98320ccec0ce410a874,industry_of
712549,9e108af5d037d98320ccec0ce410a874,industry_of
712550,9e108af5d037d98320ccec0ce410a874,industry_of
712551,9e108af5d037d98320ccec0ce410a874,industry_of
712552,9e108af5d037d98320ccec0ce410a874,industry_of
712553,9e108af5d037d98320ccec0ce410a874,industry_of
712554,9e108af5d037d98320ccec0ce410a874,industry_of
712555,9e108af5d037d98320ccec0ce410a874,industry_of
712556,9e108af5d037d98320ccec0ce410a874,industry_of
712557,9e108af5d037d98320ccec0ce410a874,industry_of
712558,9e108af5d037d98320ccec0ce410a874,industry_of
712559,9e108af5d037d98320ccec0ce410a874,industry_of
712560,9e108af5d037d98320ccec0ce410a874,industry_of
712561,9e108af5d037d98320ccec0ce410a874,industry_of
712562,9e108af5d037d98320ccec0ce410a874,industry_of
712563,9e108af5d037d98320ccec0ce410a874,industry_of
712564,9e108af5d037d98320ccec0ce410a874,industry_of
712565,9e108af5d037d98320ccec0ce410a874,industry_of
712566,9e108af5d037d98320ccec0ce410a874,industry_of
712567,9e108af5d037d98320ccec0ce410a874,industry_of
712568,9e108af5d037d98320ccec0ce410a874,industry_of
712569,9e108af5d037d98320ccec0ce410a874,industry_of
712570,9e108af5d037d98320ccec0ce410a874,industry_of
